temp,r_ntc,u_adc,adc_value,resolution
-21.485770836541434,470.5053763440861,0.2996338784476446,372,0.05258706933480539
-21.538467623361186,471.900269541779,0.29882841103246277,371,0.05269678681975165
-21.591274702469747,473.30270270270273,0.29802294361728093,370,0.052807079108561084
-21.64419265317281,474.71273712737127,0.2972174762020991,369,0.05291795070306193
-21.697222059325526,476.1304347826087,0.29641200878691726,368,0.05302940615271723
-21.75036350938032,477.55585831062666,0.2956065413717354,367,0.053141450054795314
-21.803617596436425,478.9890710382514,0.2948010739565536,366,0.05325408705610357
-21.856984918289186,480.43013698630136,0.29399560654137175,365,0.05336732185276105
-21.910466077480294,481.87912087912093,0.29319013912618985,364,0.05348115919110796
-21.964061681348795,483.33608815427,0.292384671711008,363,0.053595603868501485
-22.01777234208265,484.8011049723757,0.2915792042958262,362,0.053710660733855775
-22.071598676771146,486.27423822714684,0.29077373688064434,361,0.053826334688494626
-22.125541307457922,487.7555555555556,0.2899682694654625,360,0.05394263068677674
-22.17960086119453,489.2451253481894,0.28916280205028067,359,0.05405955373660731
-22.23377797009522,490.74301675977654,0.2883573346350988,358,0.05417710890068861
-22.288073271392022,492.249299719888,0.287551867219917,357,0.054295301296804155
-22.342487407490694,493.7640449438202,0.28674639980473515,356,0.054414136098671406
-22.39702102602766,495.287323943662,0.2859409323895533,355,0.05453361853696492
-22.451674779927345,496.819209039548,0.2851354649743715,354,0.05465375389968585
-22.506449327460672,498.35977337110484,0.28432999755918964,353,0.05477454753332722
-22.561345332304285,499.90909090909093,0.2835245301440078,352,0.0548960048436129
-22.61636346360035,501.4672364672365,0.28271906272882597,351,0.05501813129606603
-22.671504396017525,503.0342857142857,0.2819135953136441,350,0.055140932417174326
-22.726768809812597,504.6103151862464,0.2811081278984623,349,0.05526441379507219
-22.78215739089282,506.1954022988506,0.28030266048328045,348,0.05538858108022282
-22.837670830879944,507.7896253602305,0.2794971930680986,347,0.05551343998712355
-22.893309827173766,509.393063583815,0.2786917256529168,346,0.05563899629382263
-22.94907508301793,511.0057971014493,0.27788625823773494,345,0.055765255844164585
-23.00496730756589,512.6279069767442,0.27708079082255305,344,0.05589222454796072
-23.060987215947904,514.2594752186588,0.2762753234073712,343,0.05601990838201232
-23.117135529339407,515.9005847953216,0.27546985599218937,342,0.05614831339150328
-23.173412975029805,517.5513196480938,0.27466438857700753,341,0.056277445690398054
-23.229820286492554,519.2117647058824,0.2738589211618257,340,0.05640731146274902
-23.28635820345619,520.8820058997051,0.27305345374664386,339,0.056537916963634416
-23.343027471976683,522.5621301775147,0.272247986331462,338,0.05666926852049414
-23.399828844510097,524.2522255192879,0.2714425189162802,337,0.056801372533413996
-23.456763079987155,525.952380952381,0.27063705150109835,336,0.05693423547705834
-23.513830943888365,527.6626865671642,0.2698315840859165,335,0.0570678639012101
-23.571033208320358,529.3832335329341,0.26902611667073467,334,0.057202264431992944
-23.628370652093537,531.1141141141142,0.26822064925555283,333,0.05733744377317862
-23.685844060800434,532.855421686747,0.267415181840371,332,0.057473408706897544
-23.743454226895977,534.607250755287,0.26660971442518916,331,0.057610166095543036
-23.801201949777948,536.369696969697,0.2658042470100073,330,0.057747722881970276
-23.859088035869433,538.1428571428571,0.2649987795948255,329,0.05788608609148582
-23.917113298702503,539.9268292682927,0.26419331217964365,328,0.058025262833069746
-23.97527855900219,541.7217125382263,0.2633878447644618,327,0.05816526029968827
-24.033584644773214,543.5276073619632,0.26258237734927997,326,0.058306085771022254
-24.092032391386596,545.3446153846154,0.26177690993409813,325,0.05844774661338192
-24.15062264166849,547.1728395061727,0.26097144251891624,324,0.05859025028189535
-24.20935624599005,549.0123839009289,0.2601659751037344,323,0.05873360432156005
-24.26823406235863,550.8633540372671,0.25936050768855257,322,0.058877816368578806
-24.327256956510382,552.7258566978193,0.25855504027337073,321,0.059022894151752325
-24.386425802004595,554.6,0.2577495728581889,320,0.059168845494212974
-24.445741480318674,556.4858934169279,0.25694410544300705,319,0.05931567831407847
-24.50520488094557,558.3836477987421,0.2561386380278252,318,0.059463400626896146
-24.564816901492236,560.2933753943217,0.2553331706126434,317,0.059612020546666145
-24.62457844777927,562.2151898734177,0.25452770319746154,316,0.05976154628703512
-24.684490433942756,564.1492063492063,0.2537222357822797,315,0.0599119861634847
-24.74455378253728,566.0955414012739,0.25291676836709787,314,0.06006334859452522
-24.80476942464071,568.0543130990416,0.25211130095191603,313,0.060215642103429445
-24.86513829996062,570.025641025641,0.2513058335367342,312,0.06036887531990942
-24.925661356942243,572.0096463022508,0.25050036612155235,311,0.06052305698162286
-24.986339552878206,574.0064516129032,0.2496948987063705,310,0.060678195935963686
-25.047173854020258,576.0161812297735,0.24888943129118865,309,0.06083430114205157
-25.108165235692155,578.0389610389611,0.2480839638760068,308,0.060991381671897216
-25.16931468240523,580.0749185667753,0.24727849646082498,307,0.061149446713073985
-25.230623187974885,582.124183006536,0.24647302904564314,306,0.061308505569655836
-25.292091755639603,584.1868852459016,0.2456675616304613,305,0.06146856766471842
-25.353721398181335,586.2631578947368,0.24486209421527946,304,0.061629642541731755
-25.41551313804871,588.3531353135313,0.24405662680009763,303,0.06179173986737396
-25.477468007481264,590.4569536423841,0.2432511593849158,302,0.06195486943255446
-25.53958704863618,592.5747508305648,0.24244569196973395,301,0.06211904115491507
-25.601871313716913,594.7066666666667,0.24164022455455209,300,0.06228426508073426
-25.664321865104256,596.8528428093646,0.24083475713937025,299,0.06245055138734301
-25.72693977548917,599.0134228187919,0.2400292897241884,298,0.06261791038491538
-25.789726128008112,601.1885521885522,0.23922382230900657,297,0.06278635251894116
-25.8526820163801,603.3783783783784,0.23841835489382474,296,0.06295588837198807
-25.9158085450467,605.5830508474576,0.2376128874786429,295,0.06312652866660073
-25.979106829314077,607.8027210884353,0.23680742006346106,294,0.0632982842673755
-26.042577995497112,610.037542662116,0.23600195264827922,293,0.06347116618303517
-26.106223181066355,612.2876712328766,0.23519648523309739,292,0.06364518556924281
-26.170043534797202,614.553264604811,0.23439101781791555,291,0.06382035373084705
-26.234040216921898,616.8344827586207,0.23358555040273368,290,0.06399668212469578
-26.29821439928361,619.1314878892733,0.23278008298755185,289,0.06417418236171102
-26.36256726549368,621.4444444444445,0.23197461557237,288,0.06435286621007208
-26.42710001109097,623.773519163763,0.23116914815718817,287,0.06453274559729039
-26.49181384370442,626.1188811188811,0.23036368074200633,286,0.06471383261344954
-26.556709983218298,628.480701754386,0.2295582133268245,285,0.06489613951387696
-26.621789661939943,630.8591549295775,0.22875274591164266,284,0.065079678721645
-26.687054124771038,633.2544169611307,0.22794727849646082,283,0.06526446283109522
-26.752504629381093,635.6666666666666,0.22714181108127898,282,0.0654505046100553
-26.818142446384712,638.0960854092526,0.22633634366609715,281,0.06563781700361915
-26.88396885952133,640.5428571428571,0.22553087625091528,280,0.06582641313661952
-26.949985165838626,643.0071684587814,0.22472540883573344,279,0.06601630631729449
-27.016192675878557,645.4892086330935,0.2239199414205516,278,0.06620751003993064
-27.082592713867314,647.9891696750902,0.22311447400536977,277,0.06640003798875682
-27.1491866179083,650.5072463768116,0.22230900659018793,276,0.06659390404098531
-27.215975740178408,653.0436363636363,0.2215035391750061,275,0.06678912227010869
-27.282961447128258,655.5985401459853,0.22069807175982425,274,0.06698570694985051
-27.35014511968558,658.1721611721612,0.21989260434464242,273,0.06718367255732005
-27.41752815346237,660.7647058823529,0.21908713692946058,272,0.06738303377679244
-27.485111958966172,663.3763837638376,0.21828166951427874,271,0.06758380550380139
-27.552897961814352,666.0074074074074,0.21747620209909688,270,0.06778600284818026
-27.620887602953133,668.6579925650557,0.21667073468391504,269,0.06798964113878014
-27.689082338880326,671.3283582089553,0.2158652672687332,268,0.06819473592719305
-27.757483641871744,674.0187265917604,0.21505979985355136,267,0.06840130299141833
-27.82609300021238,676.7293233082706,0.21425433243836953,266,0.06860935834063753
-27.89491191843149,679.4603773584905,0.2134488650231877,265,0.06881891821910813
-27.963941917542257,682.2121212121212,0.21264339760800585,264,0.0690299991107679
-28.03318453528553,684.9847908745247,0.21183793019282401,263,0.06924261774327078
-28.10264132637866,687.7786259541984,0.21103246277764218,262,0.06945679109313119
-28.17231386276842,690.5938697318007,0.21022699536246034,261,0.0696725363897599
-28.242203733889312,693.4307692307693,0.20942152794727847,260,0.06988987112089262
-28.312312546926137,696.2895752895753,0.20861606053209664,259,0.07010881303682481
-28.38264192708172,699.1705426356589,0.2078105931169148,258,0.07032938015558443
-28.453193517850366,702.0739299610896,0.20700512570173296,257,0.0705515907686447
-28.523968981295354,705.0,0.20619965828655112,256,0.07077546344498842
-28.5949699983328,707.9490196078432,0.2053941908713693,255,0.07100101703744599
-28.666198269020327,710.9212598425197,0.20458872345618745,254,0.07122827068752713
-28.73765551285203,713.9169960474308,0.2037832560410056,253,0.07145724383170204
-28.80934346905812,716.936507936508,0.20297778862582377,252,0.07168795620609103
-28.881263896911236,719.9800796812749,0.2021723212106419,251,0.07192042785311514
-28.953418576038786,723.048,0.20136685379546007,250,0.07215467912755003
-29.025809306740655,726.1405622489959,0.20056138638027823,249,0.07239073070186919
-29.09843791031409,729.258064516129,0.1997559189650964,248,0.0726286035734347
-29.171306229384328,732.4008097165992,0.19895045154991456,247,0.07286831907023839
-29.244416128242193,735.569105691057,0.19814498413473272,246,0.07310989885786512
-29.317769493188223,738.7632653061225,0.19733951671955088,245,0.07335336494602984
-29.391368232883735,741.9836065573771,0.19653404930436905,244,0.07359873969551245
-29.465214278709396,745.2304526748972,0.1957285818891872,243,0.07384604582566112
-29.5393095851299,748.504132231405,0.19492311447400537,242,0.074095306420503
-29.61365613006754,751.804979253112,0.1941176470588235,241,0.07434654493764015
-29.68825591528207,755.1333333333333,0.19331217964364167,240,0.07459978521453081
-29.7631109667592,758.4895397489539,0.19250671222845983,239,0.07485505147712956
-29.838223335106818,761.8739495798319,0.191701244813278,238,0.07511236834761803
-29.913595095959067,765.2869198312236,0.19089577739809616,237,0.07537176085224928
-29.989228350389368,768.728813559322,0.19009030998291432,236,0.07563325443030067
-30.065125225331514,772.2,0.18928484256773248,235,0.07589687494214559
-30.141287874009976,775.7008547008547,0.18847937515255064,234,0.07616264867846212
-30.217718476379105,779.2317596566523,0.1876739077373688,233,0.07643060236912902
-30.294419239571084,782.7931034482758,0.18686844032218697,232,0.0767007631919796
-30.37139239835446,786.3852813852814,0.1860629729070051,231,0.07697315878337463
-30.44864021560153,790.008695652174,0.18525750549182327,230,0.07724781724706986
-30.52616498276555,793.6637554585152,0.18445203807664143,229,0.07752476716402157
-30.603969020369362,797.3508771929824,0.1836465706614596,228,0.07780403760381205
-30.68205467850322,801.0704845814979,0.18284110324627775,227,0.07808565813385826
-30.760424337334143,804.8230088495575,0.18203563583109592,226,0.07836965883092262
-30.839080407626085,808.6088888888889,0.18123016841591408,225,0.07865607029194166
-30.918025331271366,812.4285714285713,0.18042470100073224,224,0.07894492364528105
-30.99726158183438,816.2825112107623,0.1796192335855504,223,0.07923625056301375
-31.07679166510627,820.1711711711712,0.17881376617036857,222,0.07953008327189082
-31.15661811967263,824.0950226244345,0.1780082987551867,221,0.0798264545663585
-31.23674351749375,828.0545454545454,0.17720283134000486,220,0.08012539782112071
-31.31717046449728,832.0502283105022,0.17639736392482303,219,0.08042694700353081
-31.39790160118494,836.0825688073395,0.1755918965096412,218,0.08073113668766041
-31.478939603252257,840.1520737327189,0.17478642909445935,217,0.08103800206731648
-31.560287182222936,844.2592592592592,0.1739809616792775,216,0.08134757897067857
-31.641947086096962,848.4046511627907,0.17317549426409568,215,0.08165990387402644
-31.723922100013965,852.588785046729,0.17237002684891384,214,0.08197501391700257
-31.80621504693198,856.8122065727699,0.171564559433732,213,0.0822929469180167
-31.88882878832129,861.0754716981131,0.17075909201855016,212,0.08261374138930933
-31.971766224874727,865.3791469194314,0.1699536246033683,211,0.08293743655343633
-32.055030297234566,869.7238095238096,0.16914815718818646,210,0.08326407235983879
-32.13862398673615,874.1100478468899,0.16834268977300462,209,0.08359368950158341
-32.222550316169105,878.5384615384615,0.16753722235782278,208,0.08392632943295553
-32.30681235055684,883.0096618357487,0.16673175494264095,207,0.08426203438773427
-32.39141319795394,887.5242718446601,0.1659262875274591,206,0.08460084739709828
-32.476356010263004,892.0829268292683,0.16512082011227727,205,0.08494281230906608
-32.561643984071054,896.6862745098039,0.16431535269709543,204,0.08528797380805031
